Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Enging,"Hardware development support
     -a- Provide structure (clarify activities, review timelines and design, the human side of building a company )
     -b- Participate in the design reviews at critical milestones
     -c- Support the development of the first prototypes (sourcing, partners search, assembly support)
     -d- Introduction to relevant design, certification, or prototyping partners

Pre-manufacturing services
     -a- Manufacturing and Assembly support
     -b- Documentation support (Work instruction, Quality plan, one-page introduction)
     -c- Manufacturing Strategies Sessions
     -d- Strategic Sourcing Sessions


Pre-launch services
     -a- Request for Quote (RFQ) support (identifying interested third parties, arranging NDAs, supporting the creation of an RFQ package, requesting and comparing quotes)
     -b- On-site factory audits and voice at the table during discussion with manufacturing partners
     -c- On-site pre-launch support

Ongoing production support
     -a- Quality issue support (remote and on-site) using Six Sigma methodology
     -b- Productivity improvement (remote and on-site) using LEAN philosophy and tools
     -c- Strategic Sourcing, supplier development and relationship management",Robotics Engineering,Self-employed,Self Owned,"Bordeaux, Nouvelle-Aquitaine, France",France,enging.net,https://www.linkedin.com/company/enging
FBRobotique,"Accompagnement des industriels et intégrateurs sur robots ABB : programmation, mise en service, dépannage et assistance technique à distance ou sur site.",Robotics Engineering,2-10 employees,Self Owned,"Mercurol-Veaunes, Auvergne-Rhône-Alpes, France",France,fbrobotique.fr,https://www.linkedin.com/company/fbrobotique
VDS ROBOTICS,"Nous accompagnons les professionnels dans leur transition vers une automatisation intelligente. En tant que filiale de VDS Technology, nous mettons à profit notre expertise dans le domaine des solutions digitales pour offrir des solutions robotiques sur mesure.",Robotics Engineering,2-10 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,vds-robotics.com,https://www.linkedin.com/company/vds-robotics
Avanex,"Avanex is pioneering the future of robotics with next generation initiatives pushing the boundaries of cutting-edge technologies like UAVs, logistics automation, dexterous robot hands, advanced arms, and full humanoids. As a pure robotics powerhouse, we're crafting transformative solutions that simplify daily life, amplify human potential, and evolve alongside our fast-paced world—delivering unmatched efficiency and innovation to industries worldwide.",Robotics Engineering,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/officialavanex
Durandal Robotics,,Robotics Engineering,2-10 employees,Privately Held,"Bordeaux, Nouvelle-Aquitaine, France",France,durandal-robotics.com,https://www.linkedin.com/company/durandal-robotics
ALTIBOT,"La robotique au service de vos équipes.

ALTIBOT est votre intégrateur local de robotique de service et nettoyage en région AURA.
Pénurie de main-d'œuvre, troubles musculo-squelettiques, tâches répétitives : les robots de service ne sont plus des gadgets, ce sont des outils professionnels rentables et fiables.
Encore faut-il choisir le bon, bien le déployer et l'accompagner dans la durée. 
C'est notre métier.
ALTIBOT n'est pas un simple revendeur de matériel : 
nous sommes un intégrateur de solutions. 
Un seul interlocuteur, de l'audit à la maintenance.

Notre approche clé en main :

  1 - Audit & conseil sur le terrain
  2 - Démonstration gratuite sur site
  3 - Déploiement & installation
  4 - Formation de vos équipes
  5 - Maintenance & SAV

Acheter, louer ou les deux — sans souci. 
Vente clé en main, location sans investissement initial, contrats de maintenance pour une tranquillité totale.

Nos secteurs : 
nettoyage professionnel · logistique & industrie · restauration & hôtellerie · santé & médico-social · environnement.

Nos partenaires : 
PUDU Robotics (leader mondial, +100 000 robots déployés dans 60+ pays), CenoBots (robots de nettoyage autonomes nouvelle génération), Enchanted Tools (Mirokaï) et RanMarine (drones aquatiques).

 Réservez votre démonstration gratuite.",Robotics Engineering,2-10 employees,Privately Held,"Aix-les-Bains, Auvergne-Rhône-Alpes, France",France,altibot.fr,https://www.linkedin.com/company/altibot-fr
Q3 Healthcare,"Distributeur officiel de la marque RIEDL en France et DOM-TOM, Afrique de l'Ouest, pays du Maghreb, Suisse, et Benelux. 

Experts en robotisation, nous offrons des solutions sur mesure pour optimiser l’efficacité et la sécurité des pharmacies, hôpitaux et grossistes.",Robotics Engineering,2-10 employees,Privately Held,"Le Plessis-Robinson, Île-de-France, France",France,q3hc.fr,https://www.linkedin.com/company/q3hc
TORUS-HEI,Nous sommes une équipe de 6 étudiants ingénieurs ayant pour projet de réaliser le prototype d’un robot de téléopération équipé d’un aimant permettant de déplacer un cathéter ou des micro-robots dans le corps d'un patient.,Robotics Engineering,2-10 employees,Non Profit,"Châteauroux, Centre-Val de Loire, France",France,carrd.co,https://www.linkedin.com/company/torus-hei
Robotronik Phelma,"L'association Robotronik encourage les étudiants de notre école à développer leurs compétences en électronique, robotique, modélisation 3D, et bien plus encore. Nous participons chaque année aux compétitions NXPCup et Coupe de France de Robotique, offrant ainsi des opportunités uniques de mettre en pratique leurs connaissances.

En plus des compétitions, nous menons divers projets au sein de l'école, incluant des initiatives d'initiation à l'électronique et à la modélisation 3D. Rejoignez-nous pour innover, apprendre et exceller dans un environnement dynamique et stimulant.",Robotics Engineering,11-50 employees,Non Profit,"Grenoble, Auvergne-Rhône-Alpes, France",France,robotronik.fr,https://www.linkedin.com/company/robotronik-phelma
Argusrobotics,"ARGUSROBOTICS développe un système d'arrimage multi-rôle adaptable sur tous types de drones pour amarrer, transporter et larguer tous types de charge. Exposé le 24 mars dernier au salon Techinnov, sur le stand de notre partenaire Coeurs d'Essonnes Agglomération. Une solution brevetée multi-usage pour les opérateurs de drones militaires, forces de sécurité et sécurité civile, à prix abordable.",Robotics Engineering,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,argusrobotics.org,https://www.linkedin.com/company/argusrobotics
fabster.me,,Robotics Engineering,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,fabster.me,https://www.linkedin.com/company/fabster-me
COBOTWAVETM,"COBOTWAVETM  is an independent technology company designing hardware-first solutions in collaborative robotics and advanced prototyping.
Founded with a global mindset, COBOTWAVETM operates between Europe and the United States, developing modular tools, industrial intelligence, and low-latency systems for real-world impact.
We believe in building things that scale — with precision, autonomy, and intent.
Currently in early-stage development and open to strategic partners and technical collaborators.",Robotics Engineering,Self-employed,Self Owned,"Nice, Provence-Alpes-Côte d'Azur, France",France,cobotwave.com,https://www.linkedin.com/company/cobotwave
Reimagina Tech,"Reimagina Tech is a Robotics and Embodied AI company. Reimagina helps companies, students and makers turn ambitious ideas into real-world robotic products—fast.",Robotics Engineering,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,reimagina.tech,https://www.linkedin.com/company/reimagina-tech
Pentagone Robotics,"Pentagone Robotics
La robotique qui s’adapte à votre réalité.

Pentagone Robotics est un intégrateur français de robotique de service premium.

Notre métier : transformer une technologie prometteuse en gain opérationnel mesurable pour les restaurants, les hôtels, les sites tertiaires, les espaces professionnels et les plateformes logistiques.

Nous accompagnons nos clients à chaque étape du projet :

Audit terrain : analyse des flux, des contraintes opérationnelles et des objectifs business.

Déploiement : installation, cartographie des espaces, paramétrage et mise en route.

Formation : prise en main par les équipes, bonnes pratiques et supports adaptés.

Maintenance et support : supervision, assistance dédiée et interventions accélérées selon le niveau de service choisi.

Nous intégrons plusieurs gammes de robots de service Keenon :

Série T : robots de service et de delivery pour la restauration.

Série W : robots d’accueil, de guidage et de room service pour l’hôtellerie.

Série C : robots de nettoyage autonomes pour les espaces professionnels.

Série S : robots logistiques pour les zones internes et les charges lourdes.

Nos valeurs guident chaque déploiement :

Premium : un niveau d’exigence élevé, du conseil au support.

Fiable : des solutions conçues pour fonctionner dans la durée.

Innovant : des technologies avancées, utiles et évolutives.

Humain : la robotique au service des équipes, jamais l’inverse.

Faites connaissance avec AXY, notre mascotte. AXY incarne notre vision de la robotique de service : sympathique, fiable, accessible et toujours pensée pour accompagner les humains sur le terrain.

Ce que nous recherchons pour nos clients : plus de productivité, moins de tâches répétitives, une adoption rapide par les équipes et des robots conformes aux exigences européennes.

 Paris, France
 contact@pentagone.org
 06 84 56 15 82
 pentagone-robotics.com",Robotics Engineering,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,pentagone-robotics.com,https://www.linkedin.com/company/pentagone-robotics
SARL ATS ATD,"SARL ATS ATD est le distributeur exclusif des solutions MEKAPHARM Sud-Est France.

Nous accompagnons également MEKAPHARM dans la maintenance de leurs équipements et l'accompagnement de leurs clients.",Robotics Engineering,11-50 employees,Privately Held,"Gréasque, Provence-Alpes-Côte d'Azur, France",France,ats-atd.fr,https://www.linkedin.com/company/sarl-ats-atd
LEGOLOIS,Association dedicated to support LEGOLOIS team for FLL Challenge,Robotics Engineering,Self-employed,Educational,"Orléans, Centre-Val de Loire, France",France,legolois.fr,https://www.linkedin.com/company/legolois
STOROF Robotics,"Robotics distribuitor and reseller. Robotics software enhancer, offering a wide range of services to the end user. Customizing robots and their software, integrating AI systems and automatization.",Robotics Engineering,2-10 employees,Self Owned,"Paris, Île-de-France, France",France,storof-robotics.com,https://www.linkedin.com/company/storof-robotics
BRETAGNE ROBOTIQUE,BRETAGNE ROBOTIQUE est une entreprise de prestation robotique.,Robotics Engineering,Self-employed,Self Employed,"Plélan-le-Petit, Brittany, France",France,,https://www.linkedin.com/company/bretagne-robotique
Waveform Kinetics,"Waveform Kinetics is an advanced engineering company.
https://x.com/WFkinetics",Robotics Engineering,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,waveformkinetics.ai,https://www.linkedin.com/company/waveformkinetics
Xylotica,"Xylotica offers 5 axis milling services for a wide range of industries using an industrial KUKA robot plus a turntable.
We can make large and complex parts out of wood, polystyrene and many other tender materials.",Robotics Engineering,Self-employed,Privately Held,"Albi, Occitanie, France",France,xylotica.com,https://www.linkedin.com/company/xylotica
VESSIERE ET COMPAGNIE,"VESSIERE ET COMPAGNIE is an architecture & planning company based out of 22 RUE CHARREL, Grenoble, Auvergnerhônealpes, France.",Robotics Engineering,2-10 employees,Self Owned,"Grenoble, Auvergne-Rhône-Alpes, France",France,vessiere.com,https://www.linkedin.com/company/vessiere-et-compagnie
Oméga Tech First,"Bienvenue sur la page officielle de l'équipe OMEGA TECH.

Nous sommes une équipe d'élèves ingénieurs de l'ECAM, unis par une ambition commune : concevoir et piloter un robot mobile autonome capable de rivaliser avec les meilleures équipes lors de la compétition.

Au-delà de la technique, ce projet est une véritable mini entreprise industrielle :
 Conception Mécanique : Modélisation 3D, choix des matériaux, usinage.
 Systèmes Embarqués : Électronique de puissance, capteurs, programmation temps réel.
 Gestion de Projet : Budget, planning, partenariats et communication.

Nous sommes fiers d'être déjà soutenus par des leaders industriels comme IGUS pour notre mécanique.

 Pourquoi nous soutenir ?
Devenir partenaire d'OMEGA TECH, c'est associer votre image à l'innovation et accéder à un vivier de futurs ingénieurs passionnés et opérationnels.

 Contactez nous pour un dossier de partenariat : omega.tech.first@gmail.com

 Localisation : Rueil-Malmaison / Lyon",Robotics Engineering,2-10 employees,Non Profit,"Rueil-Malmaison, Île-de-France, France",France,,https://www.linkedin.com/company/omegatechfirst
Ema'Bot,,Robotics Engineering,2-10 employees,Self Employed,"Alès, Occitanie, France",France,,https://www.linkedin.com/company/ema-bot
BrRobotic,As robot integrators. we install robots all over the world. we provide robot installation and programming services,Robotics Engineering,2-10 employees,Privately Held,"Famars, Hauts-de-France, France",France,brrobotic.com,https://www.linkedin.com/company/brrobotic
FoxLabs,"Conception et prototypage : nous élaborons des solutions sur mesure, adaptées à chaque projet.",Robotics Engineering,2-10 employees,Privately Held,"Villejuif, Île-de-France, France",France,foxlabs.fr,https://www.linkedin.com/company/foxlabsfr
Kraken Corp,Kraken Corp develops affordable robotic prosthetics for diminished people,Robotics Engineering,Self-employed,Privately Held,"Villefranche, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/kraken-corporation
AMAKINA,"AMAKINA accompagne les industriels dans leurs projets de robotique, d'automatisme et vision industrielle.

Nous intervenons dans la mise en service, le dépannage, l'optimisation de cellules robotisées, les modifications de programmes, l'intégration de matériels et le support technique sur site.

Notre objectif : apporter des solutions rapides, fiables et adaptées aux contraintes du terrain afin de limiter les arrêts de production, sécuriser les mises en service et garantir la continuité des opérations.

Nous intervenons auprès des industriels, intégrateurs et bureaux d'études pour des besoins ponctuels ou des projets plus globaux en robotique, automatisme et vision industrielle.",Robotics Engineering,Self-employed,Self Owned,"Saint-Michel-sur-Orge, Île-de-France, France",France,amakina.fr,https://www.linkedin.com/company/amakina
Neo-GK,"Neo-GK est une entreprise de robotique dont l'objectif est de développer des robots de surveillance fiables même la nuit, particulièrement adapté pour les environnements difficiles grâce à un design robuste et ingénieux.",Robotics Engineering,2-10 employees,Privately Held,"Sophia Antipolis, Sud, Provence-Alpes-Côte d'Azur, France",France,neo-gk.com,https://www.linkedin.com/company/neo-gk
Kami Robotics,Building the next generation of Embodied AI. VC Backed.,Robotics Engineering,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,kamirobotics.com,https://www.linkedin.com/company/kamirobotics
KAMEAMECHA,"Expertise en robotique collaborative : Universal Robots

Société de services : 
- maintenance préventive/curative 
- programmation et optimisation
- formation Qualiopi ou sur site 
- projet d’intégration 
- vissage, soudure, ponçage, vision, pick&place",Robotics Engineering,2-10 employees,Privately Held,"Aubervilliers, Île-de-France, France",France,,https://www.linkedin.com/company/kameamecha
Aquila Systems,"Aquila Systems is a French deeptech company building the software infrastructure for coordinated autonomous systems.

Born from research at ONERA, we develop technologies that allow heterogeneous robots, drones, and autonomous platforms to operate together as a resilient, supervised fleet.

Our core product, FleetOS, connects mission intent, human command, and distributed autonomy within a common operating layer. It enables organisations to plan missions, coordinate multiple systems, adapt execution in real time, and maintain operational continuity when conditions change.

Aquila Systems is building sovereign, dual-use autonomy infrastructure for defence, emergency response, industry, critical infrastructure, space, and other complex operational environments.

Our ambition is to make autonomous systems function not as isolated machines, but as coordinated organisations.",Robotics Engineering,2-10 employees,Partnership,"Toulouse, Occitanie, France",France,aquila-systems.fr,https://www.linkedin.com/company/aquila-systems-fr
DPER,Build a smart and carring new world!,Robotics Engineering,Self-employed,Privately Held,"Saint-Lattier, Auvergne-Rhône-Alpes, France",France,dper-drone.com,https://www.linkedin.com/company/d-per
Noah-Robotics,"The compliant reliable companion asset.
At Noah Robotics, we are designing Hardware and AI together for a precise motion, reliability on heavy load and integrated embodied intelligence.

The future of humanoid robotics requires more than artificial intelligence and machine learning. It depends on their effective integration with advanced mechatronics and control systems.
Our goal is to build reusable technology blocks that accelerate the development of humanoid capabilities.
To achieve this, we are developing a modular architecture designed to evolve rapidly from hardware and software prototyping simulation to in-real-world iterations, for efficient industrial applications.",Robotics Engineering,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,noah-robotics.com,https://www.linkedin.com/company/noah-robotics
ENSIM'elec,Une équipe d'étudiants qui conçoit et fabrique un ou des robots pour participer à la compétition Eurobot.,Robotics Engineering,2-10 employees,Non Profit,"Le Mans, Pays de la Loire, France",France,github.io,https://www.linkedin.com/company/ensim-elec
Humn AI,"Our mission is to accelerate human progress by developing humanoids that seamlessly integrate into everyday life, enhancing productivity, safety, and creativity.

Leveraging AI, we design robots with autonomy, capable of learning, reasoning, and interacting with the world in human-like ways. 

From assisting in industries to revolutionizing personal support, our technology aims to redefine the future of human-robot collaboration, driving a new era of possibilities with a commitment to ethical innovation and societal benefit.
contact@humnai.fr",Robotics Engineering,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,humnai.fr,https://www.linkedin.com/company/humnai-fr
AeroQuantum OÜ,"AeroQuantum develops a modular civil drone designed to be easy to maintain and adapted to the needs of inspection professionals (roofing, photovoltaic systems, construction).
We focus on a simple, robust and scalable architecture with interchangeable modules that fit real field requirements.
Our goal is to offer a reliable and cost-effective alternative to traditional professional drones.",Robotics Engineering,Self-employed,Self Owned,"Saint-Louis, Grand Est, France",France,,https://www.linkedin.com/company/aeroquantum-oü
NodeInsLab,"NodeInsLab is here !

NodeInsLab is a visual platform to build software by connecting nodes instead of writing code.

The idea is simple:
instead of writing complex scripts, you assemble logic visually, just like building with blocks.

With NodeInsLab you can:
 connect sensors, instruments, or data sources
 build real-time data pipelines
 create automation and testing systems visually
 extend the platform with custom nodes

But the real power comes from the Plugins Marketplace.

Users can simply install ready-to-use building blocks to add new capabilities instantly.

No reinventing the wheel.
Just plug the node you need.

The goal is to make building technical systems faster, more visual, and accessible, especially for engineers and teams working with sensors, hardware, and data processing.

If you want to see it in action:
 nodeinslab.com",Robotics Engineering,Self-employed,Self Owned,"Figeac, Occitanie, France",France,nodeinslab.com,https://www.linkedin.com/company/nodeinslab
