Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Normandie Livre & Lecture,"L’association Normandie Livre & Lecture a pour objectif de promouvoir le livre et la lecture, d’être une plateforme d’échanges entre les professionnels du livre, de favoriser le travail en réseau des acteurs professionnels du livre, d’être un centre de ressources et un observatoire des métiers du livre, de la lecture et des écritures, de réfléchir et mettre en œuvre aux côtés de la Région et de la DRAC la politique de développement du livre, de la lecture et des écritures sur l’ensemble du territoire normand.",Information Services,11-50 employees,Non Profit,"Caen, Normandy, France",France,normandielivre.fr,https://www.linkedin.com/company/normandie-livre-lecture
Les Expertes.BZH,"www.expertes.bzh c’est le premier annuaire gratuit, 100 % numérique, de toutes les femmes expertes en Bretagne. 
Cette 1ère plateforme régionale est une déclinaison de la plateforme nationale expertes.fr avec une équipe de 4 Bretonnes aux manettes.

POURQUOI CE BESOIN D'ANNUAIRE DES EXPERTES ? 

 Moins de 35% des experts invités dans les médias sont des femmes. Pourtant, les femmes ont aussi beaucoup d'expertise à apporter et à valoriser. 

Nous proposons donc une base de données unique de femmes chercheuses, cheffes d’entreprises, présidentes d’associations ou responsables d’institutions. 

 Vous êtes un média, une structure organisatrice de colloque, de table-ronde... et vous cherchez une experte sur un sujet précis ? 
L'annuaire Expertes.bzh est fait pour vous !",Information Services,Self-employed,Non Profit,"Brest, Brittany, France",France,expertes.bzh,https://www.linkedin.com/company/les-expertes-bzh
Ille & Vilaine Tourisme,"Ille & Vilaine Tourisme est une Agence de développement touristique, qui met en œuvre la politique tourisme du Département d’Ille-et-Vilaine. Elle encourage et contribue au développement et au dynamisme du tourisme en travaillant au plus près de l’écosystème touristique bretillien.

Ille & Vilaine Tourisme est dotée d'une stratégie qui se décline autour de 4 missions principales :
 tourisme sur le territoire. Elle à vocation à :
- Observer et analyser le marché touristique
- Accompagner la dynamique de projets touristiques
- Accompagner les réseaux d’acteurs
- Promouvoir le territoire et l’offre touristique",Information Services,11-50 employees,Non Profit,"Thorigné-Fouillard, Brittany, France",France,ille-et-vilaine-tourisme.bzh,https://www.linkedin.com/company/ille-et-vilaine-tourisme
Go Muslim France,"Go Muslim is a French directory launched in June 21, listing companies, charities for all Muslims in France & Belgium. 
The website also provides a “Job” section to facilitate the employment of brothers and sisters in Islam.",Information Services,Self-employed,Self Owned,"Rennes, Brittany, France",France,gomuslim.fr,https://www.linkedin.com/company/go-muslim
Groupe Télégramme,"Un groupe proche et sans frontières. Il faut remonter à la fin du XIXe siècle et à sa première parution sous le nom de La Dépêche, pour se rendre compte de l’extraordinaire parcours du Télégramme. Hier quotidien local, il est aujourd’hui un groupe international et toujours indépendant. Réactif et innovant, le Groupe Télégramme progresse sur tous les horizons de la communication : multimédia (presse, télévision, internet), services aux entreprises et événementiel.",Information Services,"501-1,000 employees",Self Owned,"Morlaix, Brittany, France",France,groupe-telegramme.com,https://www.linkedin.com/company/groupe-telegramme
Veilleur des Médias,"Expert de la veille médias en Afrique de l'Ouest, Veilleur des Médias propose des solutions numériques à forte valeur ajoutée (clipping, panorama de presse, social monitoring, social selling, analyses médias) au profit des entreprises et institutions. Membre de la French Tech Abidjan, acteur de l'intelligence économique, Veilleur des Médias est basé en France et en Côte d'Ivoire.",Information Services,11-50 employees,Partnership,"Abidjan, France",France,veilleurdesmedias.com,https://www.linkedin.com/company/veilleur-des-médias
Le 4bis IJ,"Le 4bis est un lieu ressource, d'information et d'expression dédié aux jeunes (11/30 ans) gratuit, anonyme et sans rendez-vous.",Information Services,11-50 employees,Non Profit,"Rennes, Brittany, France",France,le4bis-ij.com,https://www.linkedin.com/company/le-4bis-ij
Association Régionale des Missions Locales de Bretagne,"Les Missions Locales ont pour mission d’accueillir, d’informer, d’orienter et d’aider les jeunes actifs de 16 ans à 25 ans en démarche d’insertion professionnelle et sociale. L’Association Régionale réunit les 17 Missions Locales qui couvrent l’ensemble de la Bretagne, avec près de 240 lieux d’accueil de proximité dont 50 antennes. L’ARMLB réunit les 17 Missions Locales de Bretagne, dans le but :  

-	D’assurer la cohésion du réseau 
-	D’organiser la formation continue des salariés
-	De participer à l’observation de la situation des jeunes bretons 
-	De développer les partenariats avec les entreprises, les acteurs institutionnels et sociaux économiques en Bretagne.",Information Services,11-50 employees,Non Profit,"Rennes, Brittany, France",France,missions-locales-bretagne.fr,https://www.linkedin.com/company/association-régionale-des-missions-locales-de-bretagne
Projet FOX,"The Projet FOX, created at the end of 2020, is a pseudonymous group dedicated to the promotion of intelligence and its techniques and their application to crises and armed conflicts.

We are above all passionate about OSINT (Open Source Intelligence) and have decided to share our knowledge with as many people as possible. Our in-depth analysis of international crises is therefore done by applying our techniques in direct coordination with our entire community.

We publish our analyses on our website (projetfox.com), keep a sectorial watch on Twitter (@ProjetFOX) and exchange with nearly a thousand members of our community on Discord (https://discord.gg/nxffsWBNRK).

Join us!",Information Services,2-10 employees,Non Profit,France,France,projetfox.com,https://www.linkedin.com/company/projetfox
vendredutransport.com,"L’occasion de partager avec les transporteurs une vision claire, simple et globale du développement commercial d’aujourd’hui et de demain.

L’occasion d’expliquer simplement les liens de causalité entre la finance, la stratégie, le management, le marketing et la vente, dans un contexte en perpétuel changement et où la maîtrise des nouvelles technologies devient en même temps, de plus en plus importante, et de plus en plus « complexe».

Depuis quelques années, « l’Expérience Client » est au cœur du développement commercial de ceux qui réussissent le mieux, et devra l’être pour tous dès demain.

Pour résumer, le site « vendredutransport.com » en 3 mots, ce sera une méthode globale pour « La Création de Valeur dans le Transport »

Le site fera une part belle aux meilleures des nouvelles technologies : métier, RH, marketing et vente..., tout en prouvant que la cohérence d’une organisation est au moins aussi importante que la stratégie de cette dernière.

La « relation commerciale », qui ne fait qu’évoluer depuis toujours, va encore changer plus rapidement en cette période « post-covid » et donnera l’occasion de relever de nombreux et passionnants challenges.
Les volumes qui seront encore en dessous de ceux de janvier dernier pour un bon moment, seront convoités par tous, et la concurrence sera « rude ».",Information Services,Self-employed,Non Profit,France,France,,https://www.linkedin.com/company/vendredutransport-com
Maison de l'Europe de Rennes et Haute Bretagne - Centre Europe Direct,"La Maison de l’Europe  de Rennes et Haute Bretagne – Centre Europe Direct, association de loi 1901, est membre de différents réseaux locaux, nationaux et européens.

UNE EXPERTISE SUR LES SUJETS EUROPEENS EN REGION :

Titulaire du label Europe Direct mis en place par la Commission Européenne en 2005, la Maison de l'Europe possède une réelle expertise sur le fonctionnement de l'Union européenne et les politiques européennes.

SES MISSIONS :

Information et conseil sont au coeur de son action.

La Maison de l'Europe a pour objectif d'informer sur l'action des institutions européennes. Au travers de nombreuses manifestations, elle informe le grand public et les relais d'opinion sur les politiques européennes. Elle est un guichet unique, une porte d'entrée sur l'information européenne en région.

Retrouvez également toute l'actualité mensuelle européenne sur sa newsletter ""Flash d'Europe""

Son rôle de conseil, elle le développe auprès des porteurs de projets et des élus locaux. Ainsi vous souhaitez  obtenir des financements européens, contactez la :

contact@maison-europe-rennes.org
02 99 79 57 08",Information Services,2-10 employees,Non Profit,"Rennes, Brittany, France",France,maison-europe-rennes.org,https://www.linkedin.com/company/mde-rennes-hautebretagne
Dinard Côte d'Émeraude Tourisme,"[Dinard Côte d’Émeraude Tourisme :   En Ille-et-Vilaine & Côtes d’Armor, Bretagne, France] 

Dinard Côte d'Émeraude Tourisme est en charge de la promotion et de la valorisation touristique des 8 charmantes communes de la Communauté de Communes Côte d'Émeraude : 

 Dinard  Saint-Lunaire  Saint-Briac-sur-Mer  Lancieux  La Richardais  Pleurtuit  Le Minihic-sur-Rance  Tréméreuc

Notre stratégie repose sur trois piliers essentiels : un tourisme choisi, mettant en valeur notre territoire de prestige, nos grands espaces et un environnement préservé. Nous nous engageons fermement en faveur du tourisme durable et du respect des normes environnementales, qui sont des éléments clés pour le bien-vivre dans notre région. 

Les 4 tendances marketing qui guident nos actions sont les suivantes :
 LA MER & LE NAUTISME (nature généreuse)  L’ART & LES MÉTIERS DE SAVOIR-FAIRE (génie humain)  UN PATRIMOINE D’EXCEPTION  DES ÉVÈNEMENTS CULTURELS ET SPORTIFS INTERNATIONAUX

En tant qu'association régie par la loi 1901, notre conseil d'administration est composé de 10 membres socio-professionnels et 9 membres élus. Notre comité de direction (CODIR) est composé du Président, Patrick Celton, de la Directrice Générale, Marie Guerin et de deux responsables de secteur. Nous avons une équipe de 14 salariés dévoués, travaillant en collaboration avec pas moins de 505 partenaires pour offrir à nos visiteurs une expérience inoubliable.

Nous sommes fiers de détenir la marque Qualité Tourisme et d'avoir obtenu le classement Catégorie I en 2019, ce qui témoigne de notre engagement envers l'excellence dans les services que nous offrons.

#DinardCôteDEmeraudeTourisme #TourismeBretagne #TerritoireExceptionnel #TourismeDurable #PatrimoineCulturel #QualitéTourisme",Information Services,11-50 employees,Non Profit,"Dinard, Brittany, France",France,dinardemeraudetourisme.com,https://www.linkedin.com/company/dinardemeraudetourisme
BatiTertiaire.fr,"BatiTertiaire.fr est la 1ère plateforme qui réunit +300 métiers de l'Immobilier, de la Construction, de l'Equipement et des Services associés au service de votre projet immobilier professionnel et de l'exploitation de vos bâtiments dans l'Ouest. 

Découvrez l'actualité des réalisations de nos membres, parcourez leurs portfolios en toute liberté, inspirez vos projets, étendez votre réseau professionnel.

A très vite sur BatiTertiaire.fr",Information Services,2-10 employees,Privately Held,"Rennes, Brittany, France",France,batitertiaire.fr,https://www.linkedin.com/company/batitertiaire
Coach Retraite,"Coach Retraite propose aux internautes de mieux comprendre le système des retraites, tout en leur permettant d'aborder leur situation personnelle.

Nous permettont également aux professionnels du placement retraite de prendre contact avec nos membres intéressés.",Information Services,2-10 employees,Partnership,France,France,coach-retraite.com,https://www.linkedin.com/company/coach-retraite
EEN Ouest (Bretagne - Pays de la Loire),"Enterprise Europe Network est le plus grand réseau européen dédié à l'innovation et à l'internationalisation des PME. Les 3000 experts présents dans 60 pays apportent aux entreprises un service d'information, de conseil en droit européen et d'aide au développement tout au long de leurs projets d'innovation et d'internationalisation. 

Créé en 2008, Enterprise Europe Network est cofinancé par la Commission Européenne et les organisations membres, dans le cadre du programme pour la compétitivité des entreprises et des PME, COSME. 

Au cœur du développement économique des territoires bretons et ligériens, nos conseillers aident les PME à poursuivre durablement leur croissance en offrant une valeur ajoutée européenne et internationale concrète.

Le réseau EEN Ouest regroupe 3 organisations bénéficiant d'une solide expérience dans la gestion de programmes européens :
- Le CEEI Bretagne Compétitivité, une initiative de la CCI Bretagne
- Bretagne Next 
- Région Pays de la Loire 

Au sein de ces structures, plus de 20 experts en droit européen, propriété industrielle, commerce international, transfert de technologies et financements européens sont à l'écoute des entreprises et entretiennent également une étroite collaboration avec de nombreux autres réseaux d'appui à l'innovation et à l'international 

NOS ACTIONS 
- Accompagner pour mieux structurer le management de l'innovation dans l'entreprise
- Permettre aux PME d’accéder plus facilement à des financements
- Conseiller sur la législation, les normes européennes et  la propriété intellectuelle
- Aider à identifier des partenaires commerciaux, technologiques et/ou de R&D
- Permettre une remontée d'information des préoccupations des entreprises locales vers les institutions européennes et, ainsi, aider à participer au processus de décision européen",Information Services,11-50 employees,Government Agency,"Saint-Jacques-de-la-Lande, Brittany, France",France,een-ouest.fr,https://www.linkedin.com/company/een-ouest
Ressources du pompier,Ressources du Pompier est votre site d'informations et de ressources sur les sapeurs-pompiers français et les pompiers internationaux.,Information Services,Self-employed,Self Employed,"Dinard, Brittany, France",France,ressourcesdupompier.com,https://www.linkedin.com/company/ressources-du-pompier
"Ener'gence, l'Agence Locale de l'Énergie et du Climat du Pays de Brest","Ener'gence, l'Agence Locale de l'Énergie et du Climat (ALEC) du Pays de Brest, conseille, informe et sensibilise tous les acteurs du Pays de Brest (particuliers, collectivités, entreprises, etc) aux économies d'énergie, aux énergies renouvelables et aux enjeux climatiques.",Information Services,11-50 employees,Non Profit,"Brest, Brittany, France",France,energence.bzh,https://www.linkedin.com/company/ener-gence-alec-du-pays-de-brest
Inteliam,"Inteliam is the first rating solution dedicated to the automotive and mobility-related industry. 
Inteliam's mission is to help transform the automotive aftermarket, by bringing transparency, decisive insights and support to the community of automotive aftermarket distributors.",Information Services,11-50 employees,Privately Held,"Global, France",France,inteliam.eu,https://www.linkedin.com/company/inteliam
Cerfrance Normandie Maine,"Cerfrance est l’acteur référent du conseil et de l’expertise comptable. 

Notre association Cerfrance Normandie Maine, née d’un désir de mutualisation des Cerfrance de Normandie et de Mayenne Sarthe, a pour objet d’aider les Cerfrance à développer leurs activités, à accroître leurs performances et la qualité de leurs services. 

Ainsi, Cerfrance Normandie Maine pilote deux ateliers : 
- l’Atelier de Recherche Agronomique et du Développement Durable (ARAD2) 
- l’Atelier des Études Économiques, Références, Veille et Prospective (AEE).",Information Services,2-10 employees,Non Profit,"Fleury-sur-Orne, Normandy, France",France,cerfrance.fr,https://www.linkedin.com/company/cerfrance-normandie-maine
ASSIST EVOLUTION,"Assist Evolution is focused on management and information system consultancy. Based on our strong industrial background and informations systems expertise, we are proud to build strong partnerships with our customers to increase efficiency of organisations.",Information Services,11-50 employees,Privately Held,"Rouen, Normandy, France",France,assist-evolution.com,https://www.linkedin.com/company/assist-evolution
Clara,"Clara simplifie et optimise le parcours de prospection des Sales de la Tech. Entre autres via notre plateforme SaaS Clara Sales Lead, nous fournissons aux éditeurs, constructeurs et ESN toutes les informations essentielles pour structurer efficacement leurs territoires commerciaux, cibler les bonnes entreprises et identifier les bons interlocuteurs.

Grâce à Clara :

 Identifiez les centres de décision IT et leurs décideurs clés.

 Accédez aux infrastructures technologiques (infrastructures et applications de gestion) pour affiner votre approche.

 Priorisez vos cibles en fonction du potentiel IT des entreprises.

 Gagnez du temps en concentrant vos efforts sur les comptes les plus pertinents.

Notre base de données couvre 100 % des ETI et Grandes Entreprises, qui représentent 75 % des investissements IT en France.

Une prospection plus efficace : des opportunités mieux qualifiées, un cycle de vente accéléré.

Avec Clara, la data devient un levier de performance commerciale.",Information Services,11-50 employees,Privately Held,"Caen, Normandy, France",France,clara-france.fr,https://www.linkedin.com/company/clara
DataMaster Lab,"DataMaster Lab. is an independent consultancy specializing in Document Imaging, based in Brittany, France. DataMaster Lab. provides unbiased and reliable technical and business tools to manufacturers, dealers and business consumers.

A core activity is the provision of the DataMaster Online (DMO) benchmarking portal.

DMO is used by buyers and sales teams seeking full, accurate and up-to-date market and product information. DataMaster online includes all MFPs, digital presses and scanners - as well as software solutions for document capture, management, MPS providers and print accounting. It is appreciated as a time-saving service enabling quick access to the information at need. It also comprised of sales tools such as sales arguments for every machine, photos & videos, side-by-side comparisons...

DMO is in use worldwide and available in six languages.
  
Another activity of DataMaster Lab. is the provision of training services. DataMaster Training (DMT) help sales teams and managers gain and reinforce their competencies and expertise in various topics such as solutions selling, sales techniques or management. We also provide product training upon new product launches.

The international website of DataMaster Lab. is www.Printer-Benchmark.com",Information Services,11-50 employees,Privately Held,"Saint-Grégoire, Brittany, France",France,printer-benchmark.com,https://www.linkedin.com/company/datamaster_2
Quai 5 • Morlaix,"What is QUAI 5 ? • A place for business creation and transformation. • A place that facilitates exchanges between actors and promotes the cross-fertilization of skills and the emergence of new projects. • A place that supports innovation and digital. • A place where you can work and meet each other. 

It's all of that at once. We bet you will love being part of an inspiring and motivating community, in a growing territory.
Come aboard with us! 

The Quai 5 team",Information Services,2-10 employees,Government Agency,"Morlaix, Brittany, France",France,quai5.bzh,https://www.linkedin.com/company/quai-5-•-morlaix
Bienvenue en Maurienne,"Vous venez d'arriver en Maurienne, ou vous projetez de vous y installer prochainement, cette page est faite pour vous ! 
Dispositif piloté par l’agence économique Auvergne-Rhône-Alpes Entreprises dans le cadre de la démarche Grand Chantier, ""Bienvenue en Maurienne"" facilite l'arrivée des nouveaux salariés sur le territoire et met en avant le dynamisme économique de la vallée.",Information Services,51-200 employees,Non Profit,"Maurienne, France",France,,https://www.linkedin.com/company/bienvenue-en-maurienne
Octobot Consulting,"Customers, suppliers, competitors, investors, China is everywhere in global economy and the Covid-19 crisis has only reinforced its importance. However, it is still difficult for western companies to get reliable information on Chinese companies. 

Octobot Consulting, a French consultancy, responds to this need for information and offers you the keys to answer to the opportunities and threats created by these new players.

Founded by seasoned experts in competitive intelligence and China business, Octobot Consulting is here to provide you with the information and analysis you need. Expertise, rigor and confidentiality are the core values of the firm.

What we offer :

Competitive studies

Due diligence

Strategic Monitoring

Prospection services

Litigation support  

The issues we deal with are often strategic and sensitive. We therefore guarantee the confidentiality of all exchanges from the very first contact. We are based in France and can therefore best serve our clients’ interests.",Information Services,2-10 employees,Privately Held,"Lannion, Brittany, France",France,octobot.fr,https://www.linkedin.com/company/octobotconseil
Agence Locale de l'Energie et du Climat des Vallons de Vilaine,"L’ALEC des Vallons de Vilaine est une Agence Locale de l’Energie et du Climat, créée en janvier 2023 et issue de la transformation de l’association du Pays des Vallons de Vilaine, qui a portait déjà des missions en matière de transition énergétique depuis 2017. Souhaitant s’engager plus fortement dans le cadre de l’adaptation au changement climatique pour les 38 communes et les 80 000 habitants de son territoire (Intercommunalités de Vallons de Haute Bretagne Communauté et Bretagne Porte de Loire Communauté) l’ALEC des Vallons de Vilaine ambitionne de poursuivre et de renforcer son action et ses initiatives notamment auprès des particuliers avec l’Espace Renov Habitat et les collectivités locales avec le Conseil en Energie Partagée.
L’ALEC est composée des Vallons de Vilaine autour d’une équipe de 7 collaborateurs et au sein d’une assemblée délibérante regroupant des acteurs publics et privés engagés dans les transitions. Son action s’inscrit en étroite collaboration avec le Syndicat Mixte des Vallons de Vilaine qui œuvre dans le domaine de l’Urbanisme et de Développement local.",Information Services,2-10 employees,Government Agency,"Guichen, Brittany, France",France,alec-vallonsdevilaine.fr,https://www.linkedin.com/company/agence-locale-de-l-energie-et-du-climat-des-vallons-de-vilaine
Oceade Bretagne,"Depuis 2011, OCEADE Bretagne est la centrale de référencement au service des collectivités, des associations et des acteurs de la restauration. Plus de 650 structures bretonnes nous font confiance chaque jour pour la mutualisation de leurs achats et la gestion des données achats. Nous négocions et référençons des produits et services dans 50 domaines d'achats auprès de 200 fournisseurs partenaires. Nous nous appuyons sur l'expérience de nos adhérents, acteurs à part entière dans le choix des différents référencements.



Les valeurs d'Oceade Bretagne sont : la convivialité, la territorialité, le ""bien-manger"" et son indépendance.



Oceade Bretagne opère aussi comme AMO Assistance à Maitrise d'Ouvrage pour les marchés publics (Alimentaire, Hygiène, Société de Restauration, Santé / Médical, Scolaire...) 



Qu’est ce qu’une centrale de référencement ?

Une centrale de référencement se différencie d’une centrale d’achats. Une centrale de référencement sélectionne des fournisseurs et négocie des conditions commerciales pour le compte de ses membres adhérents. Elle n’effectue pas les achats. Les adhérents restent libres dans la gestion de leurs commandes et dans le choix de leurs prestataires.",Information Services,2-10 employees,Privately Held,"Concarneau, Brittany, France",France,oceade-bretagne.bzh,https://www.linkedin.com/company/oceade-bretagne
AC Franchise,"Pionnier des plateformes de la franchise, du Minitel à l’ère digitale, notre plateforme s’impose comme un acteur de référence pour découvrir des concepts innovants et performants. Nous accompagnons les entrepreneurs dans l’identification d’opportunités en parfaite adéquation avec leur profil et leurs ambitions.

Groupe Franchise Plus :
Nous sommes à la franchise ce que l’ÉQUIPE est au sport : sans nous, le jeu n’existe pas !",Information Services,11-50 employees,Self Owned,"Schiltigheim, France",France,ac-franchise.com,https://www.linkedin.com/company/ac-franchise-pqp
Cap Autonomie 22,"Nos ambitions : 

Créer une synergie entre tous les acteurs et partager une force d’innovation commune afin de mieux coordonner le déploiement des services à destination des employeurs, des salariés, des demandeurs d’emploi, des personnes en reconversion professionnelle, des jeunes et des partenaires. 
Mobiliser les ressources humaines au plus près des territoires et garantir un meilleur pilotage des parcours de formation et d'insertion professionnelle dans les métiers de l'autonomie.",Information Services,Self-employed,Government Agency,"Trégueux, Brittany, France",France,,https://www.linkedin.com/company/capautonomie22
Eco Nautisme,"Articles issus  d'une veille sur l'économie du Nautisme. 
La revue de presse Eco Nautisme est  disponible sur différentes plateformes :

le site : https://econautisme.com
la page Facebook : http://www.facebook.com/econautisme 
le compte Twitter : http://twitter.com/econautisme 
et par abonnement : http://eepurl.com/U5Zp5",Information Services,Self-employed,Non Profit,"Concarneau, Brittany, France",France,econautisme.com,https://www.linkedin.com/company/eco-nautisme
Vechall,"Cap sur la transition écologique ! 

En s’appuyant sur un réseau d’experts locaux, Vechall aide gratuitement les entreprises, associations et collectivités à construire des solutions concrètes adaptées à leurs besoins et à leur structure.

 Vous souhaitez améliorer l’impact environnemental et sociétal de votre structure ?

Vechall simplifie vos recherches et facilite votre passage à l’action en combinant une plateforme réactive et un accès à des experts de la transition écologique. Le tout en activant un réseau local pour des solutions sur-mesure 

 Connectez-vous sur vechall.bzh

 Sur-mesure : Des experts vous conseillent pour mettre en place des solutions durables, calibrées pour votre structure. 
 Efficace : Un seul point d’entrée pour gagner du temps et un réseau activé sous 3 jours ouvrés.
 Local : Un panel complet d’experts locaux conscients des problématiques spécifiques du territoire, prêts à vous accompagner. 
 Humain : Une équipe ancrée sur le territoire en contact permanent avec des professionnels du territoire, des structures publiques, des chambres consulaires...

Vechall est un outil développé en partenariat avec les collectivités du Finistère, des acteurs engagés dans la transition écologique, avec le soutien financier de l’ADEME et la Région Bretagne.",Information Services,2-10 employees,Non Profit,"Quimper, Brittany, France",France,vechall.bzh,https://www.linkedin.com/company/vechall
