Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Syntralyn Group,"At Syntralyn Group, we see technology not as a barrier, but as an enabler—something that empowers people and organisations to achieve more with confidence.

As the parent company of the Syntralyn brand, we bring together businesses that specialise in delivering complete solutions across technology, security, and media:

Syntralyn – a next-generation MSP and MSSP, providing managed IT services, advanced cybersecurity operations, and strategic protection for modern businesses.

Syntralyn Technologies – a premium technology retail and solutions provider, offering access to leading products, platforms, and support.

Syntralyn Media Group – creative content, digital media, and engagement strategies designed to amplify brand presence in a connected world.

This ecosystem is built to help organisations stay agile, secure, and future-ready. Whether it’s managing critical IT systems, defending against evolving cyber threats, or building powerful digital connections, Syntralyn Group brings the expertise, innovation, and resilience needed to meet today’s challenges and tomorrow’s possibilities.

With foundations in New Zealand and a global outlook, our mission is clear: to deliver trusted, future-focused solutions that empower growth, resilience, and innovation.

Syntralyn Group – where technology, security, and creativity converge.",Information Services,2-10 employees,Privately Held,"Wellington, Wellington, New Zealand",New Zealand,syntralyngroup.nz,https://www.linkedin.com/company/syntralyngroup
Zefford,We help people,Information Services,2-10 employees,Public Company,"Auckland, Auckland, New Zealand",New Zealand,zefford.com,https://www.linkedin.com/company/zefford
IT2027 LIMITED,"IT2027 Limited:
Our Mission, Your Future
The Global Creation of Wealth
To Give Hope
To Fulfill Dreams
To Bring About Prosperity and Happiness
Through People Helping People",Information Services,11-50 employees,Public Company,"Havelock North, Hawke's Bay, New Zealand",New Zealand,it2027.world,https://www.linkedin.com/company/it2027limited
Jdata Services,"Jdata is here to serve others through its knowledge of Assets, (3 water, Parks, cycle trail and Maritime to name some), using GIS and other data storage facilities.
I've also develop MS Access databases to add to enhance the Jdata skill sets",Information Services,2-10 employees,Partnership,"Whangarei, Northland, New Zealand",New Zealand,jdata.co.nz,https://www.linkedin.com/company/jdata-services
Race Form Ltd,,Information Services,Self-employed,Public Company,"Paraparaumu, Wellington, New Zealand",New Zealand,raceform.co.nz,https://www.linkedin.com/company/race-form-nz
TopItsolutions,"We specialize in providing top-notch web development and ICT support services tailored to meet the needs of businesses of all sizes. Whether you need a stunning website, seamless IT infrastructure, or reliable technical support, we’ve got you covered.",Information Services,Self-employed,Self Owned,"Auckland, Auckland, New Zealand",New Zealand,topitsolutions.co.nz,https://www.linkedin.com/company/topitsolutionsnz
Freelife Ventures,"Navigating Pathways, Connecting Talent, Building Futures – Together
Welcome to Freelife Ventures — a family-owned business based in New Zealand, dedicated to immigration  and temporary stay services. We know that choosing New Zealand as your home, whether for a short time or  permanently, is a major milestone for your family’s future. Whether you need assistance with residency,  temporary visas, or starting a family business, our experienced team offers personalized, professional  support. Our goal is to help your family successfully navigate immigration processes, develop sustainable  ventures, and build a lasting legacy for years to come.",Information Services,2-10 employees,Partnership,"Rolleston, Canterbury, New Zealand",New Zealand,freelifeventures.co.nz,https://www.linkedin.com/company/freelife-ventures
Trainerbrite,We help businesses automate the boring stuff,Information Services,2-10 employees,Privately Held,"Wellington, Wellington, New Zealand",New Zealand,trainerbrite.com,https://www.linkedin.com/company/trainerbrite
Deep Thinking Ltd,"Large Language Models (LLMs) lead the generative AI revolution. Unlike traditional AI narrowly trained on specific tasks, LLMs are powerful generative models that distill patterns and context from massive natural language datasets. This allows them to dynamically understand open-ended inputs and generate strikingly relevant, coherent responses that seem to flow from human-level reasoning.

Beyond just working with proprietary cloud-based LLMs like GPT, Deep Thinking leverages a range of specialized LLMs to supercharge your AI capabilities by providing optimized and cost-effective solutions tailored to your unique needs. We use the latest techniques to efficiently fine-tune LLMs for specialized applications in a fraction of the time and data required by conventional approaches. While proprietary cloud LLMs offer powerful one-size-fits-all models for fast deployment, fine-tuning delivers optimized, cost-effective solutions matched to your unique requirements.

We at Deep Thinking are thrilled beyond words at the transformational potential of AI to augment and amplify human intelligence rather than replace it. Combining human intelligence with AI will drive innovation, spark creativity, and unlock solutions to our greatest challenges. At Deep Thinking, we're committed to building that future together!",Information Services,2-10 employees,Privately Held,"Kerikeri, Northland, New Zealand",New Zealand,deepthinking.co.nz,https://www.linkedin.com/company/deep-thinking-nz
Self Employed (Auckland),Agile Coach | Lean Analytics Leader | Visual Facilitator | Enterprise Business Analyst,Information Services,Self-employed,Self Employed,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/self-employed-waiheke
CreativeTech Ltd,Publishing creative electronic books,Information Services,2-10 employees,Self Owned,"Auckland, Auckland, New Zealand",New Zealand,creativetech.net.nz,https://www.linkedin.com/company/creativetech-ltd
TechCertain Group Limited,"Insurance marketplace web services.
Scheme or direct to market mono or multi-line, multi-insurer solutions.
For up to date specifications visit Techcertain.com and click on DealEngine",Information Services,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,techcertain.com,https://www.linkedin.com/company/techcertain-group-limited
Howard Follas - Senior Business Process Consultant,,Information Services,Self-employed,Self Employed,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/howard-follas-senior-business-process-consultant
InfoCapsule Limited,"InfoCapsule is a simple-to-use electronic device on which you can safely store almost any personal and financial information you want. It helps you get organised, record the important details of your life, and keep the information secure and up to date. 

Just as importantly, InfoCapsule provides your family and those responsible for your affairs with quick and easy access to essential information should something unexpected happen to you.",Information Services,Self-employed,Privately Held,New Zealand,New Zealand,infocapsule.co.nz,https://www.linkedin.com/company/infocapsule-limited
DELTA ELEKTROMEC CORPORATION,,Information Services,,,New Zealand,New Zealand,delta-delta.com,https://www.linkedin.com/company/delta-elektromec-corporation
findabusinessadvisor.com,"Most Small to Medium Business Owners suffer some form of time stress in Business. They are pulled in all directions by Clients, Staff, Professionals and often they find it difficult to find a suitable business advisor or coach to help them grow or make their business more efficient.
www.findabusinessadvisor.com aims to make it easy for business owners to be able to select and retain a Professional Advisor or Coach they can work with.
We will match each business with up to three potential Advisors and provide the business owner with the tools to ensure they select the right one for their business.",Information Services,2-10 employees,Privately Held,"Motueka, Tasman, New Zealand",New Zealand,findabusinessadvisor.com,https://www.linkedin.com/company/findabusinessadvisor-com
The 2 Hour Circle,"The 2 Hour Circle is an information services company based out of Woodend, Australia.",Information Services,,,"Woodend, Canterbury, New Zealand",New Zealand,the2hourcircle.com.au,https://www.linkedin.com/company/the-2-hour-circle
Positive Paeroa,"Positive Paeroa is an information services company based out of 101 Normanby Road, Paeroa, New Zealand.",Information Services,,,"Paeroa, Waikato, New Zealand",New Zealand,paeroa.org.nz,https://www.linkedin.com/company/positive-paeroa
Correda Limited,Extranet and Knowledge Base/Business Toolkit,Information Services,Self-employed,Privately Held,New Zealand,New Zealand,mykit.co.nz,https://www.linkedin.com/company/correda-limited
Qbook - Queenstown Visitor Information Centre,,Information Services,,,"Queenstown, Otago, New Zealand",New Zealand,qbooknz.com,https://www.linkedin.com/company/qbook---queenstown-visitor-information-centre
AQP LIMITED,,Information Services,,,"Christchurch, Canterbury, New Zealand",New Zealand,,https://www.linkedin.com/company/aqp-limited
Thompson Technical Solutions,We welcome the most challenging of projects.,Information Services,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/tts-nz
Wairarapa,,Information Services,,,"Carterton, Wellington, New Zealand",New Zealand,wairarapachamber.co.nz,https://www.linkedin.com/company/wairarapa
URSO LTD,,Information Services,,,"Wellington, Wellington, New Zealand",New Zealand,urso-ltd.com,https://www.linkedin.com/company/urso-ltd
Info Safe Group Ltd,Check out our Company;s website for Awesome business deals for Broadband and encrypted Online Back up solutions.,Information Services,2-10 employees,Privately Held,New Zealand,New Zealand,infosafe.co.nz,https://www.linkedin.com/company/info-safe-group-ltd
Tertiary Insight,"Dave Guerin is the main analyst and writer for Tertiary Insight. He loves the way tertiary education touches so many people, groups, and cogs of the economy. Tertiary Insight gives him an excuse to satisfy his curiosity about the tertiary education sector, and get paid for it. He has worked as a consultant, policy adviser and lobbyist for over 20 years across all parts of tertiary education and government. He now provides an independent view through Tertiary Insight, and is a member of the Parliamentary Press Gallery.",Information Services,,,"Wellington, Wellington, New Zealand",New Zealand,tertiaryinsight.nz,https://www.linkedin.com/company/tertiary-insight
NZ House Sitters,"Find & Connect With Home Owners & House Sitters in New Zealand!
Welcome to NZ House Sitters!
We are a recently launched site dedicated to connecting home owners with house sitters available in New Zealand.
FREE for owners
Home owners can and always will have access to our site for FREE! Plus, save money on boarding fees.
House Sitters New Zealand: Join the NZ House Sitters Community!
Being a House Sitter offers a world of opportunity, not only to save money on rent, but also to get to know other people and new places.
nzhousesitters.co.nz",Information Services,Self-employed,Self Employed,"Auckland, Auckland, New Zealand",New Zealand,nzhousesitters.co.nz,https://www.linkedin.com/company/nz-house-sitters
CREDIT IMPROVER LIMITED,,Information Services,,,"Wellington, Wellington, New Zealand",New Zealand,,https://www.linkedin.com/company/credit-improver-limited
STEEPED IN BEAUTEA LIMITED,,Information Services,2-10 employees,,"Wellington, Wellington, New Zealand",New Zealand,steepedinbeautea.co.nz,https://www.linkedin.com/company/steeped-in-beautea-limited
SHOCK MITIGATION SOLUTIONS LIMITED,,Information Services,,,"Christchurch, Canterbury, New Zealand",New Zealand,shockmitigationsolutions.com,https://www.linkedin.com/company/shock-mitigation-solutions-limited
Hana Konnect,"Hana is a Japanese native with a Management degree from the US. She is bi-lingual and multi-cultural.  She has worked in Japan as a Qual/Quant researcher before coming to NZ on a secondment in 2005, and has worked with a myriad of clients across various types of projects as a Research Consultant.  She is passionate about decoding human truths through various cultural lenses.",Information Services,Self-employed,Self Employed,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/hana-konnect
da[r]ta,,Information Services,Self-employed,Privately Held,"Wellington, Wellington, New Zealand",New Zealand,,https://www.linkedin.com/company/da-r-ta
BESURE SCREENING LTD,,Information Services,,,"Wellington, Wellington, New Zealand",New Zealand,besurescreening.co.uk,https://www.linkedin.com/company/besure-screening-ltd
DJ-NOW (Northland),"DJ Now is your premier DJ hire service based in Whangarei, New Zealand, offering top-notch entertainment for weddings, private functions, corporate events, and nightlife. With over 20 years of experience, our award-winning DJs are experts at reading crowds and curating the perfect playlist to keep your guests dancing all night long. We pride ourselves on our professionalism, attention to detail, and a proven formula that takes the risk out of booking venues. Founded by Wiremu Kapa, DJ Now has built a strong reputation through more than 200 successful weddings and countless events. Let us elevate your next celebration with our exceptional DJ services!",Information Services,2-10 employees,Self Owned,"Whangarei, Northland, New Zealand",New Zealand,dj-now.com,https://www.linkedin.com/company/dj-now-northland
Coffee Snob,More to come soon...,Information Services,2-10 employees,Self Employed,"Hamilton, Waikato, New Zealand",New Zealand,,https://www.linkedin.com/company/coffee-snob
LighthouseData,"LighthouseData integrates your company’s business channels to develop reports and analysis that drive informed business decisions. Our business intelligence platform offers efficient knowledge management and allows users to perform their own analysis to gain relevant insights

As well as our unique user friendly platform we also offer the following services;

•	Predictive Modelling
•	Forecasting
•	Segmentation
•	Lifetime Value Analysis
•	KPI Analysis
•	Performance Analysis",Information Services,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/lighthousedata
El Centrokiwi NZ,En El Centrokiwi NZ estamos convencidos de que la educación de calidad y el intercambio cultural son la base del desarrollo social y económico de cualquier país. Buscamos contribuir a ese desarrollo potenciando la internacionalización de profesionales de todo el mundo a través del diseño de planes educativos y profesionales de alto nivel.,Information Services,2-10 employees,Self Owned,"Auckland, Auckland, New Zealand",New Zealand,elcentro.co.nz,https://www.linkedin.com/company/elcentrokiwi-internacional
Ready Crypto,"It can be very daunting and confusing for people to enter into the cryptocurrency market and understand blockchain technology. Whilst there is more than enough information on the internet, there are plenty of situations where clarity will bring peace of mind to people entering this market. Examples (not limited to) include:

- Understanding blockchain fundamentals
- Knowing which exchanges / avenues to purchase cryptocurrencies
- Knowing public key vs private key and what can be shared or not
- Why Bitcoin takes so long to travel between digital wallets and exchanges
- Supplying personal data to exchanges
- The NZ environment with blockchain and cryptocurrencies
- Other terminologies and jargons 

At Ready Crypto, we believe that having a humanistic interaction will provide security and peace of mind. People who take Ready Crypto courses can be assured that whatever information they have learnt is correct and can be applied with confidence.",Information Services,2-10 employees,Self Employed,"Auckland, Auckland, New Zealand",New Zealand,readycrypto.co.nz,https://www.linkedin.com/company/ready-crypto
Profound Impacts New Zealand ~ unintentional death support,"At Profound Impacts New Zealand we support those who have accidentally, unintentionally caused the death of another person by providing resources, personal experience, a support group and a safe haven. The site also provides resources and information for people supporting someone who finds themselves in this horrifying position. 

We are deeply sorry that the tragedy of an accidental death brings such excruciating pain for the loved ones of the person who died. For some they will find the work of Profound Impacts New Zealand disrespectful and inappropriate and those who have lost a loved one may well feel the person whose actions caused the death deserves no compassion or empathy. We understand this completely. 

It is our belief, however, that our world is better off when there is less suffering, and more compassion and forgiveness, and the work of Profound Impacts New Zealand seeks to provide that.",Information Services,Self-employed,Non Profit,"Christchurch, Canterbury, New Zealand",New Zealand,profoundimpacts.org.nz,https://www.linkedin.com/company/profound-impacts-new-zealand
Digital Consultants,"Small firm specialising in site surveying, site auditing, data capture, data analysis, CAD draughting and 3d modelling",Information Services,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/digital-consultants
The Zero Waste Way,"The Zero Waste Way provides information to assist people in reducing their household waste.  We offer simple and practical solutions, designed to educate others and raise awareness about zero waste.  We are on a mission to inspire others to make a change.",Information Services,Self-employed,Self Employed,"Whangarei, Northland, New Zealand",New Zealand,thezerowasteway.co.nz,https://www.linkedin.com/company/thezerowasteway
VH Systems Limited,"VH Systems Limited is a Wellington and Christchurch New Zealand based consultancy that through its principals Lucy and Len provide a range of services to public, private and not-for-profit organisations. 

Lucy provides senior test analytical solutions to corporate information services groups. 

Len provides strategic advice and operational support in financial and change management specialising in financial modelling and analytical services. 

With a focus on operational support they each deliver unique solutions in their respective fields. Together they have built strong reputations based on solid skill sets and measurable results.",Information Services,2-10 employees,Privately Held,"Christchurch, Canterbury, New Zealand",New Zealand,vhsystems.co,https://www.linkedin.com/company/vh-systems-limited
BAP Enterprises Limited (NZ),"BAP Enterprises Limited (NZ) provide SQL Database Services IT Solutions, Azure Cloud Solutions Architectures, Microsoft 365 plus Azure Administration, Cybersecurity and IT Consulting, from Hamilton to New Zealand, optimising the secure and effective use of IT resources.",Information Services,Self-employed,Privately Held,"Hamilton, Waikato, New Zealand",New Zealand,bapenterprises.co.nz,https://www.linkedin.com/company/bapenterpriseslimited
Content Compass — Turn Content into Conversations,"Content Compass is an Assist + Automate platform for small and mid-sized teams. We help you deliver on-brand answers with transparent citations and turn conversations into action — grounded in your own content.

What we do

Grounded answers with citations: trustworthy responses linked to your website, documents, and knowledge base.
Website chat + assistants: embed in minutes; guide visitors, capture leads, and hand off with full context.
Lead inbox + follow-up: every captured enquiry lands in your inbox with transcript and sources, so nothing slips through.
AI agents for research and content: search your knowledge base, analyse uploaded documents, draft social posts, and answer support questions — with transparent steps you can audit.
Per-assistant knowledge control: assign specific documents to each assistant so answers stay precise and on-brand.
Instant answers with Warm Up: pre-cache responses to common questions so visitors get answers immediately, even under load.
Keep knowledge fresh: crawl your website and upload PDFs so answers stay current.
Privacy & control: your data stays in your environment, with guardrails and per-page exclusions.
Actionable portal: manage assistants, review leads, and monitor content freshness in one place.
Why it matters Customers and teams want fast, accurate, on-brand answers. Content Compass turns your existing content into a dependable assistant and simple automations — without heavy integration work or per-seat cloud costs.

Get started Drop a single script on your site to deploy chat. Configure sources, tone, and guardrails in the portal. Add integrations as you grow.

Use cases

Support: instant answers from your docs, with clear escalation when human help is needed.
Sales/Marketing: lead capture, qualification, and warm hand-offs to your team.
Operations: consistent, approved responses to common enquiries.
Content: research across your knowledge base and draft social posts ready for review.
Built in the Wairarapa New Zealand",Information Services,2-10 employees,Privately Held,"Wellington, Wellington, New Zealand",New Zealand,contentcompass.io,https://www.linkedin.com/company/content-compass-ai
West Auckland,"Discover West Auckland
We love West Auckland and the Westie community so have decided to give something back just for Auckland. Find out all you need to know if you are new to the area. Get recommendations for travel, accommodation, tourist spots, business info, food, and much more here at West Auckland.
Our website for West Auckland aims to be a great place for locals to find new businesses, as well as give feedback on any business you have dealt with here or events you have attended in the area. Reviews and feedback help others to make the best decisions and are even more valued coming from local Westie residents.",Information Services,2-10 employees,Self Employed,"Auckland, Auckland, New Zealand",New Zealand,westauckland.co.nz,https://www.linkedin.com/company/west-auckland-nz
Wairarapa Archive,Te Pūranga Kōrero o Wairarapa / Wairarapa Archive,Information Services,2-10 employees,Government Agency,"Masterton, Wellington, New Zealand",New Zealand,mstn.govt.nz,https://www.linkedin.com/company/wairarapa-archive
Ruka Te Moana Blockchain Bro,"Ruka Te Moana, inspirational, evolving, transformative. Blockchain professional, Breaking down the Barriers to Blockchain.",Information Services,Self-employed,Self Employed,"New Plymouth, Taranaki, New Zealand",New Zealand,,https://www.linkedin.com/company/ruka-te-moana-blockchain-brother
LocoPro,"LocoPro is the future of home services. We use cutting-edge technologies to connect you with local professionals, tradies, and service providers.
You can get free quotations from a vast network of verified, trained tradies from across New Zealand, and use our transparent customer rating and review system to find the best professionals.

Our mission
LocoPro is on a mission to create 200,000 jobs in New Zealand by 2022.
We believe there is an abundance of untapped skill and talent that just needs to be connected with its customers.
You can help LocoPro achieve this goal by using LocoPro to hire local talent, professionals or service providers whenever you need a helping hand.
So the next time you need something done, get LocoPro!",Information Services,2-10 employees,Public Company,"Auckland, Auckland, New Zealand",New Zealand,locopro.co.nz,https://www.linkedin.com/company/locoproapp
Sensibel Geo Mapping,"Sensibel is a platform that enables the geolocation of information people need to plan, design and understand public spaces.",Information Services,"10,001+ employees",Privately Held,"Christchurch, Canterbury, New Zealand",New Zealand,sensibel.org,https://www.linkedin.com/company/sensibel-mapping
antoris consulting limited,"We provide accessibility and management tools for information workers. 
We focus on usability to provide secure, instant and structured access to your data.
While you are on the go, doing what you do best.
Web Applications
Mobile Applications
Database Applications
Cloud Services
Software as Service
Social Media
Digital Marketing
Web Design",Information Services,2-10 employees,Privately Held,"Waimauku, Auckland, New Zealand",New Zealand,antoris.co.nz,https://www.linkedin.com/company/antoris-consulting-limited
3D Image Vu Ltd,"Aerial Survey in NZ
3D Reconstruction
Aerial Processing",Information Services,2-10 employees,Privately Held,"Drury, Auckland, New Zealand",New Zealand,3divu.xyz,https://www.linkedin.com/company/3d-image-vu-ltd
Discrimen Limited,"We help the owners of privately owned companies solve problems and protect their business from a destruction in value often caused by the predatory behaviour of other shareholders, employees, lenders, customers, and suppliers plus the problems that often arise from spousal and family disputes.

We provide one-to-one, specialist, strategic counsel. We cut to the heart of the hard stuff, the stuff that is getting in the way of realising the full potential of your business, the stuff that can (or has the potential) to destroy the value of your business. With a wide range of business skills, and a depth of experience, our prime objective is to assist you to make the best possible decision, given the nature of the problem, de-risk your decision to avoid (as far as possible) any negative “fall-out”, elucidate clearly all the options available to you, plan the implementation of your decisions and thwart the destruction of business value and possibly, your reputation.",Information Services,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/discrimen-limited
Haddock Consulting,"Digital transformation for the people.

I’m a proven leader with a history of creating and delivering successful digital strategy across complex organisations through great user experiences.  One of my key strengths is my ability to bring together the needs of diverse groups and meet those needs in a simple and coherent way.    

I’m passionate about doing great work with teams and wider stakeholders, to make lasting change that we can all be proud of. 

I’ve led delivery of digital technologies that innovate, delivering great performance in the immediate, while creating opportunities for the future.",Information Services,Self-employed,Self Employed,"Christchurch, Canterbury, New Zealand",New Zealand,,https://www.linkedin.com/company/haddock-consulting-nz
GMAPSNZ,"Geospatial-intelligence, map design, and data science – know where your data came from with GMAPSNZ.

Geospatial technologies are increasing rapidly. Complexity and risk means uncertainty that others take advantage of. Working together with GMAPSNZ you’ll obtain a geospatial-intelligence advantage that only GMAPSNZ can offer.",Information Services,Self-employed,Privately Held,"Wellington, Wellington, New Zealand",New Zealand,gmapsnz.com,https://www.linkedin.com/company/gmapsnz
Spotpark,"Spotpark is a community based mobile app where everyone helps one another find street parking in real time. Spotpark utilises anonymous data from the sensors on your smartphone and data analytics to identify vacant spots where cars have recently left, or are about to leave, and makes this information available to other Spotparkers circling for a parking spot.

We are an Auckland-based technology startup. Our mission is to make circling for a parking spot a thing of the past by using crowdsourced real time data and advanced analytics. We will be test trialling our technology in Auckland City in the coming months.",Information Services,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/spotparkco
New Zealand Business Directory,"Be visible! Obtain new customers and generate more traffic. Improve social media shares. Get reviews and grow business reputation online. Your company profile can include contacts and description, products, photo gallery and your business location on the map.",Information Services,2-10 employees,Self Owned,"Auckland, New Zealand",New Zealand,businesslist.nz,https://www.linkedin.com/company/new-zealand-business-directory
Chainport Labs Limited,"This base serves as a start point of the initiatives in the cooperation with various universities, academic organizations, blockchain technology associations, government agencies, immigration departments, and investors. It is also the proposer of the Digital Country concept where the Blockchain technology powered society components such as education, medical, retail, energy, property systems are designed in a unitary plan.",Information Services,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,blockchainport.org,https://www.linkedin.com/company/blockchain-port-foundation
LawFlow,"LawFlow is the only e-discovery software designed, developed and hosted in New Zealand, for NZ lawyers. LawFlow also provides training and consulting to law firms on how to carry out discovery under the High Court Rules. For information, please visit www.lawflow.co.nz",Information Services,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,lawflow.co.nz,https://www.linkedin.com/company/lawflow-ediscovery
Nexify Limited,"Most websites don’t need a redesign.
They need better decisions behind them.

I help experienced online entrepreneurs turn vague pages into clear offers — and browsers into buyers.

Not by adding more.
By cutting what’s in the way.

What I bring?
Conversion strategy, sharp copy, and a mind that spots leaks before others notice they’re sinking.

I don’t do shiny. I do smart.
If you’re ready to fix what matters: let’s talk.",Information Services,Self-employed,Self Owned,"Paraparaumu, Wellington, New Zealand",New Zealand,nexify.me,https://www.linkedin.com/company/nexify-me
